Time (s),Channel 1 (V),Channel 2 (V)
-0.32245138888888891,-0.30236520756758201,-0.0028300132316500491
-0.32120138888888888,-0.2950036030907357,-0.0041694208038452049
-0.31995138888888891,-0.23611076727596483,-0.006513384055186729
-0.31870138888888888,-0.15111769740692058,-0.0071830878412843064
-0.31745138888888891,-0.077167034253145861,-0.0075179397343330956
-0.31620138888888888,-0.034001262548001336,-0.0068482359482355173
-0.31495138888888891,0.00046443113905204176,-0.0051739764829915724
-0.31370138888888888,0.043964821229507761,-0.003499717017747627
-0.3124513888888889,0.075418949448760361,-0.0014906056594548929
-0.31120138888888893,0.057014938256644478,0.00051850569883784149
-0.3099513888888889,-0.021620382291487016,0.00085335759188663054
-0.30870138888888893,-0.13304830460011591,0.0011882094849354195
-0.3074513888888889,-0.23811847758783203,-0.00015119808725973661
-0.30620138888888893,-0.30102673402633717,-0.0021603094455524708
-0.3049513888888889,-0.3043729178794492,-0.003499717017747627
-0.30370138888888892,-0.25217244977090236,-0.0058436802690891507
-0.30245138888888889,-0.16316395927812369,-0.0071830878412843064
-0.30120138888888892,-0.071143903317544291,-0.0075179397343330956
-0.29995138888888889,-0.0079010284937279032,-0.0075179397343330956
-0.29870138888888892,0.035264743211416615,-0.0055088283760403615
-0.29745138888888889,0.082445935540295515,-0.0038345689107964157
-0.29620138888888892,0.12661556240137362,-0.00249516133860126
-0.29495138888888889,0.1302963646397968,0.00018365380578905244
-0.29370138888888891,0.07173814721033718,0.00051850569883784149
-0.29245138888888889,-0.031324315465511753,0.0011882094849354195
-0.29120138888888891,-0.14141376423289584,0.00051850569883784149
-0.28995138888888888,-0.21971446639571612,-0.0014906056594548929
-0.28870138888888891,-0.241464661440944,-0.0031648651246988383
-0.28745138888888888,-0.20398740228608983,-0.0048391245899427832
-0.28620138888888891,-0.12267513465546877,-0.0068482359482355173
-0.28495138888888888,-0.026305039685843787,-0.0071830878412843064
-0.28370138888888891,0.048314860238553331,-0.0075179397343330956
-0.28245138888888888,0.093822960640876238,-0.006513384055186729
-0.2812013888888889,0.13565025880477596,-0.004504272696893994
-0.27995138888888893,0.18048912243647647,-0.0031648651246988383
-0.2787013888888889,0.19788927847265878,-0.00048604998030852566
-0.27745138888888893,0.15472350676751426,0.00051850569883784149
-0.2762013888888889,0.057684175027266874,0.00085335759188663054
-0.27495138888888893,-0.060101496602274769,0.00085335759188663054
-0.2737013888888889,-0.15814468349845573,-0.0008209018733573146
-0.27245138888888892,-0.20532587582733464,-0.0028300132316500491
-0.27120138888888889,-0.19127190364426433,-0.0041694208038452049
-0.26995138888888892,-0.12602131850858075,-0.006513384055186729
-0.26870138888888889,-0.034001262548001336,-0.0071830878412843064
-0.26745138888888892,0.047980241853242137,-0.0075179397343330956
-0.26620138888888889,0.098507618035233002,-0.0068482359482355173
-0.26495138888888892,0.13698873234602077,-0.0051739764829915724
-0.26370138888888889,0.18048912243647647,-0.003499717017747627
-0.26245138888888891,0.20960092195855068,-0.0014906056594548929
-0.26120138888888889,0.18684687175738923,0.00051850569883784149
-0.25995138888888891,0.10352689381490097,0.00085335759188663054
-0.25870138888888888,-0.011916449117462279,0.0011882094849354195
-0.25745138888888891,-0.12066742434360157,-0.00015119808725973661
-0.25620138888888888,-0.18658724624990755,-0.0021603094455524708
-0.25495138888888891,-0.19194114041488672,-0.003499717017747627
-0.25370138888888888,-0.14141376423289584,-0.0058436802690891507
-0.25245138888888891,-0.053743747281362012,-0.0071830878412843064
-0.25120138888888888,0.03593397998203901,-0.0075179397343330956
-0.24995138888888888,0.096499907723365821,-0.0075179397343330956
-0.24870138888888887,0.13531564041946478,-0.0055088283760403615
-0.24745138888888887,0.17680832019805331,-0.0038345689107964157
-0.24620138888888887,0.21395096096759628,-0.00249516133860126
-0.24495138888888887,0.2102701587291731,0.00018365380578905244
-0.24370138888888887,0.14401571843755592,0.00051850569883784149
-0.24245138888888887,0.033257032899549427,0.0011882094849354195
-0.24120138888888887,-0.085197875500614612,0.00018365380578905244
-0.23995138888888887,-0.17152941891090365,-0.0014906056594548929
-0.23870138888888887,-0.20097583681828907,-0.0031648651246988383
-0.23745138888888886,-0.17019094536965887,-0.0048391245899427832
-0.23620138888888886,-0.094232571904016946,-0.0068482359482355173
-0.23495138888888886,-0.0032163710993711346,-0.0071830878412843064
-0.23370138888888889,0.066049634660046819,-0.0075179397343330956
-0.23245138888888889,0.10687307766801296,-0.006513384055186729
-0.23120138888888889,0.14401571843755592,-0.0041694208038452049
-0.22995138888888889,0.18450454306021086,-0.0028300132316500491
-0.22870138888888888,0.19822389685796996,-0.00048604998030852566
-0.22745138888888888,0.15305041484095824,0.00051850569883784149
-0.22620138888888888,0.055341846330088484,0.00085335759188663054
-0.22495138888888888,-0.060770733372897165,0.00085335759188663054
-0.22370138888888888,-0.15513311803065497,-0.0008209018733573146
-0.22245138888888888,-0.19629117942393229,-0.0028300132316500491
-0.22120138888888888,-0.17554483953463801,-0.0041694208038452049
-0.21995138888888888,-0.10494036023397528,-0.006513384055186729
-0.21870138888888888,-0.0072317917231055082,-0.0071830878412843064
-0.21745138888888887,0.080103606843117126,-0.0075179397343330956
-0.21620138888888887,0.13364254849290877,-0.0068482359482355173
-0.21495138888888887,0.17279289957431893,-0.0051739764829915724
-0.21370138888888887,0.21528943450884105,-0.003499717017747627
-0.21245138888888887,0.24138966856311447,-0.0014906056594548929
-0.21120138888888887,0.21328172419697386,0.00051850569883784149
-0.20995138888888887,0.12025781308046087,0.00051850569883784149
-0.20870138888888887,-0.012585685888084674,0.0011882094849354195
-0.20745138888888887,-0.14710227678318621,-0.00015119808725973661
-0.20620138888888886,-0.24715317399123435,-0.0021603094455524708
-0.20495138888888886,-0.29466898470542446,-0.003499717017747627
-0.20370138888888886,-0.29165741923762367,-0.0058436802690891507
-0.20245138888888889,-0.25819558070650384,-0.0071830878412843064
-0.20120138888888889,-0.22975301795505207,-0.0075179397343330956
-0.19995138888888889,-0.23276458342285286,-0.0075179397343330956
-0.19870138888888889,-0.24815702914716795,-0.0058436802690891507
-0.19745138888888888,-0.24447622690874476,-0.0038345689107964157
-0.19620138888888888,-0.22741068925787369,-0.00249516133860126
-0.19495138888888888,-0.23811847758783203,0.00018365380578905244
-0.19370138888888888,-0.30972681204442831,0.00051850569883784149
-0.19245138888888888,-0.42885095721521482,0.0011882094849354195
-0.19120138888888888,-0.56202907456907147,0.00051850569883784149
-0.18995138888888888,-0.67078004979521078,-0.0014906056594548929
-0.18870138888888888,-0.72766517529811447,-0.0031648651246988383
-0.18745138888888888,-0.72298051790375761,-0.0048391245899427832
-0.18620138888888887,-0.66743386594209886,-0.0068482359482355173
-0.18495138888888887,-0.58846392700865613,-0.0071830878412843064
-0.18370138888888887,-0.52154024994641657,-0.0078527916273818839
-0.18245138888888887,-0.47201672892035929,-0.0061785321621379398
-0.18120138888888887,-0.4141277482615221,-0.004504272696893994
-0.17995138888888887,-0.34318865057554815,-0.0031648651246988383
-0.17870138888888887,-0.29132280085231244,-0.00048604998030852566
-0.17745138888888887,-0.2950036030907357,0.00051850569883784149
-0.17620138888888887,-0.35356182052019525,0.00085335759188663054
-0.17495138888888886,-0.43587794330674989,0.00085335759188663054
-0.17370138888888886,-0.50280162036898945,-0.0008209018733573146
-0.17245138888888886,-0.52354796025828376,-0.0028300132316500491
-0.17120138888888889,-0.48740917464467437,-0.0041694208038452049
-0.16995138888888889,-0.40542767024343096,-0.006513384055186729
-0.16870138888888889,-0.29768055017322526,-0.0071830878412843064
-0.16745138888888889,-0.19963736327704426,-0.0075179397343330956
-0.16620138888888888,-0.13204444944418231,-0.0068482359482355173
-0.16495138888888888,-0.075159323941278666,-0.0051739764829915724
-0.16370138888888888,-0.011581830732151081,-0.003499717017747627
-0.16245138888888888,0.039614782220462191,-0.0014906056594548929
-0.16120138888888888,0.039949400605773386,0.00051850569883784149
-0.15995138888888888,-0.021285763906175818,0.00085335759188663054
-0.15870138888888888,-0.1173212404904896,0.0011882094849354195
-0.15745138888888888,-0.20900667806575782,-0.00015119808725973661
-0.15620138888888888,-0.26053790940368227,-0.0021603094455524708
-0.15495138888888887,-0.25384554169745832,-0.003499717017747627
-0.15370138888888887,-0.1936142323414427,-0.0058436802690891507
-0.15245138888888887,-0.098247992527751321,-0.0071830878412843064
-0.15120138888888887,-0.00053942401688155176,-0.0075179397343330956
-0.14995138888888887,0.06738810820129161,-0.0075179397343330956
-0.14870138888888887,0.11323082698892571,-0.0058436802690891507
-0.14745138888888887,0.16175049285904941,-0.0038345689107964157
-0.14620138888888887,0.20625473810543871,-0.00249516133860126
-0.14495138888888887,0.21127401388510669,0.00018365380578905244
-0.14370138888888886,0.15338503322626945,0.00051850569883784149
-0.14245138888888886,0.049318715394486928,0.0011882094849354195
-0.14120138888888886,-0.063782298840697943,0.00051850569883784149
-0.13995138888888889,-0.14710227678318621,-0.0014906056594548929
-0.13870138888888889,-0.17420636599339323,-0.0031648651246988383
-0.13745138888888889,-0.14208300100351823,-0.0048391245899427832
-0.13620138888888889,-0.065455390767253929,-0.0068482359482355173
-0.13495138888888888,0.026230046808014277,-0.0071830878412843064
-0.13370138888888888,0.096165289338054627,-0.0075179397343330956
-0.13245138888888888,0.13698873234602077,-0.006513384055186729
-0.13120138888888888,0.1751352282714973,-0.004504272696893994
-0.12995138888888888,0.21729714482070825,-0.0031648651246988383
-0.12870138888888888,0.23402806408626814,-0.00048604998030852566
-0.12745138888888888,0.1922007659223684,0.00051850569883784149
-0.12620138888888888,0.095830670952743433,0.00085335759188663054
-0.12495138888888889,-0.021620382291487016,0.00085335759188663054
-0.12370138888888889,-0.12033280595829038,-0.0008209018733573146
-0.12245138888888889,-0.16851785344310286,-0.0028300132316500491
-0.12120138888888889,-0.15513311803065497,-0.0041694208038452049
-0.11995138888888889,-0.090886388050904973,-0.006513384055186729
-0.11870138888888888,0.00046443113905204176,-0.0071830878412843064
-0.11745138888888888,0.081442080384361917,-0.0075179397343330956
-0.1162013888888889,0.1302963646397968,-0.0068482359482355173
-0.11495138888888889,0.16676976863871737,-0.0051739764829915724
-0.11370138888888889,0.2092663035732395,-0.003499717017747627
-0.11245138888888889,0.23837810309531371,-0.0014906056594548929
-0.11120138888888889,0.21662790805008583,0.00051850569883784149
-0.10995138888888889,0.13431178526353119,0.00085335759188663054
-0.10870138888888889,0.01752996878992313,0.0011882094849354195
-0.10745138888888889,-0.093563335133394557,-0.00015119808725973661
-0.10620138888888889,-0.1634985776634349,-0.0021603094455524708
-0.10495138888888889,-0.17286789245214843,-0.003499717017747627
-0.10370138888888888,-0.12568670012326955,-0.0058436802690891507
-0.10245138888888888,-0.040359011868914094,-0.0071830878412843064
-0.1012013888888889,0.048649478623864532,-0.0071830878412843064
-0.099951388888888895,0.10921540636519134,-0.0075179397343330956
-0.098701388888888894,0.14836575744660149,-0.0058436802690891507
-0.097451388888888893,0.1901930556105012,-0.0038345689107964157
-0.096201388888888892,0.22900878830660015,-0.00249516133860126
-0.094951388888888891,0.22833955153597776,0.00018365380578905244
-0.09370138888888889,0.16543129509747256,0.00051850569883784149
-0.092451388888888889,0.058018793412578068,0.0011882094849354195
-0.091201388888888887,-0.056420694363851588,0.00051850569883784149
-0.089951388888888886,-0.13940605392102864,-0.0014906056594548929
-0.088701388888888885,-0.16517166958999088,-0.0031648651246988383
-0.087451388888888884,-0.13104059428824871,-0.0048391245899427832
-0.086201388888888883,-0.052070655354806018,-0.0068482359482355173
-0.084951388888888896,0.042626347688262969,-0.0071830878412843064
-0.083701388888888895,0.11624239245672649,-0.0075179397343330956
-0.082451388888888894,0.16007740093249342,-0.006513384055186729
-0.081201388888888892,0.19922775201390355,-0.0041694208038452049
-0.079951388888888891,0.24105505017780329,-0.0028300132316500491
-0.07870138888888889,0.25577825913149599,-0.0008209018733573146
-0.077451388888888889,0.21160863227041787,0.00051850569883784149
-0.076201388888888888,0.11289620860361452,0.00085335759188663054
-0.074951388888888887,-0.0062279365671719152,0.00085335759188663054
-0.073701388888888886,-0.10627883377522007,-0.0008209018733573146
-0.072451388888888885,-0.15546773641596615,-0.0028300132316500491
-0.071201388888888884,-0.14241761938882944,-0.0041694208038452049
-0.069951388888888896,-0.078505507794390653,-0.006513384055186729
-0.068701388888888895,0.013514548166188757,-0.0071830878412843064
-0.067451388888888894,0.096165289338054627,-0.0075179397343330956
-0.066201388888888893,0.14602342874942309,-0.0068482359482355173
-0.064951388888888892,0.18283145113365487,-0.0051739764829915724
-0.063701388888888891,0.22365489414162101,-0.003499717017747627
-0.06245138888888889,0.25042436496651688,-0.0014906056594548929
-0.061201388888888889,0.22599722283879939,0.00051850569883784149
-0.059951388888888887,0.14100415296975513,0.00085335759188663054
-0.058701388888888886,0.022214626184279902,0.0011882094849354195
-0.057451388888888892,-0.091555624821527362,-0.00015119808725973661
-0.056201388888888891,-0.1634985776634349,-0.0021603094455524708
-0.05495138888888889,-0.17420636599339323,-0.003499717017747627
-0.053701388888888889,-0.12836364720575913,-0.0058436802690891507
-0.052451388888888888,-0.044709050877959663,-0.0068482359482355173
-0.051201388888888887,0.041622492532329379,-0.0075179397343330956
-0.049951388888888892,0.098842236420544211,-0.0075179397343330956
-0.048701388888888891,0.13397716687821998,-0.0058436802690891507
-0.04745138888888889,0.17178904441838533,-0.0038345689107964157
-0.046201388888888889,0.20658935649074991,-0.00249516133860126
-0.044951388888888888,0.20223931748170434,-0.00015119808725973661
