Time (s),Channel 1 (V),Channel 2 (V)
0.091249999999999998,-1.3992442746176885,-0.0041694208038452049
0.092499999999999999,-1.3808402634255728,-0.0041694208038452049
0.09375,-1.3550746477566105,-0.0041694208038452049
0.095000000000000001,-1.3326552159407603,-0.0041694208038452049
0.096250000000000002,-1.315255059904578,-0.0041694208038452049
0.097500000000000003,-1.3048818899599308,-0.0041694208038452049
0.098750000000000004,-1.3122434944367771,-0.0041694208038452049
0.10000000000000001,-1.335666781408561,-0.0041694208038452049
0.10125000000000001,-1.3731440405634152,-0.0041694208038452049
0.10249999999999999,-1.4176482858098045,-0.0041694208038452049
0.10375,-1.4554601633499697,-0.0041694208038452049
0.105,-1.4802219238629986,-0.0041694208038452049
0.10625,-1.4905950938076455,-0.0041694208038452049
0.1075,-1.4875835283398449,-0.0041694208038452049
0.10875,-1.4681756619917954,-0.0041694208038452049
0.11,-1.4323714947634971,-0.0041694208038452049
0.11125,-1.389874959828975,-0.0041694208038452049
0.1125,-1.3430283858854073,-0.0041694208038452049
0.11375,-1.3082280738130427,-0.0041694208038452049
0.115,-1.296851048712462,-0.0041694208038452049
0.11625000000000001,-1.3125781128220884,-0.0041694208038452049
0.11749999999999999,-1.3487168984356976,-0.0041694208038452049
0.11874999999999999,-1.3848556840493071,-0.0041694208038452049
0.12,-1.4112905364888917,-0.0041694208038452049
0.12125,-1.4253445086719621,-0.0041694208038452049
0.1225,-1.4276868373691405,-0.0041694208038452049
0.12375,-1.416979049039182,-0.0041694208038452049
0.125,-1.3922172885261535,-0.0041694208038452049
0.12625,-1.3567477396831664,-0.0041694208038452049
0.1275,-1.3202743356842459,-0.0041694208038452049
0.12875,-1.2948433384005948,-0.0041694208038452049
0.13,-1.2891548258503045,-0.0041694208038452049
0.13125000000000001,-1.3042126531893083,-0.0041694208038452049
0.13250000000000001,-1.3349975446379385,-0.0041694208038452049
0.13375000000000001,-1.3734786589487264,-0.0041694208038452049
0.13500000000000001,-1.4042635503973566,-0.0041694208038452049
0.13625000000000001,-1.4216637064335389,-0.0041694208038452049
0.13750000000000001,-1.4243406535160283,-0.0041694208038452049
0.13875000000000001,-1.418317522580427,-0.0041694208038452049
0.14000000000000001,-1.4089482077917133,-0.0041694208038452049
0.14124999999999999,-1.4019212217001782,-0.0041694208038452049
0.14249999999999999,-1.3935557620673982,-0.0041694208038452049
0.14374999999999999,-1.3861941575905519,-0.0041694208038452049
0.14499999999999999,-1.3858595392052406,-0.0041694208038452049
0.14624999999999999,-1.3975711826911326,-0.0041694208038452049
0.14749999999999999,-1.4253445086719621,-0.0041694208038452049
0.14874999999999999,-1.464160241368061,-0.0041694208038452049
0.14999999999999999,-1.5039798292200934,-0.0041694208038452049
0.15125,-1.5317531552009229,-0.0041694208038452049
0.1525,-1.5481494560811717,-0.0041694208038452049
0.15375,-1.5491533112371052,-0.0041694208038452049
0.155,-1.5377762861365245,-0.0041694208038452049
0.15625,-1.5150222359353631,-0.0041694208038452049
0.1575,-1.4915989489635793,-0.0041694208038452049
0.15875,-1.4665025700652394,-0.0041694208038452049
0.16,-1.4420754279375219,-0.0041694208038452049
0.16125,-1.4293599292956964,-0.0041694208038452049
0.16250000000000001,-1.4313676396075636,-0.0041694208038452049
0.16375000000000001,-1.4417408095522106,-0.0041694208038452049
0.16500000000000001,-1.4494370324143682,-0.0041694208038452049
0.16625000000000001,-1.4487677956437459,-0.0041694208038452049
0.16750000000000001,-1.4440831382493891,-0.0041694208038452049
0.16875000000000001,-1.4377253889284765,-0.0041694208038452049
0.17000000000000001,-1.4290253109103852,-0.0041694208038452049
0.17125000000000001,-1.4139674835713814,-0.0041694208038452049
0.17249999999999999,-1.3871980127464856,-0.0041694208038452049
0.17374999999999999,-1.3537361742153657,-0.0041694208038452049
0.17499999999999999,-1.3239551379226691,-0.0041694208038452049
0.17624999999999999,-1.3132473495927108,-0.0041694208038452049
0.17749999999999999,-1.3262974666198475,-0.0041694208038452049
0.17874999999999999,-1.3564131212978552,-0.0041694208038452049
0.17999999999999999,-1.3965673275351991,-0.0041694208038452049
0.18124999999999999,-1.4383946256990987,-0.0041694208038452049
0.1825,-1.4708526090742848,-0.0041694208038452049
0.18375,-1.4882527651104673,-0.0041694208038452049
0.185,-1.4889220018810896,-0.0041694208038452049
0.18625,-1.4718564642302185,-0.0041694208038452049
0.1875,-1.4420754279375219,-0.0041694208038452049
0.18875,-1.4035943136267341,-0.0041694208038452049
0.19,-1.362770870618768,-0.0041694208038452049
0.19125,-1.3299782688582706,-0.0041694208038452049
0.1925,-1.315589678289889,-0.0041694208038452049
0.19375000000000001,-1.3229512827667356,-0.0041694208038452049
0.19500000000000001,-1.3483822800503866,-0.0041694208038452049
0.19625000000000001,-1.379836408269639,-0.0041694208038452049
0.19750000000000001,-1.4089482077917133,-0.0041694208038452049
0.19875000000000001,-1.4306984028369412,-0.0041694208038452049
0.20000000000000001,-1.4417408095522106,-0.0041694208038452049
0.20125000000000001,-1.4407369543962771,-0.0041694208038452049
0.20250000000000001,-1.428690692525074,-0.0041694208038452049
0.20374999999999999,-1.408278971021091,-0.0041694208038452049
0.20499999999999999,-1.3825133553521287,-0.0041694208038452049
0.20624999999999999,-1.3554092661419217,-0.0041694208038452049
0.20749999999999999,-1.3460399513532082,-0.0041694208038452049
0.20874999999999999,-1.3584208316097224,-0.0041694208038452049
0.20999999999999999,-1.3918826701408422,-0.0041694208038452049
0.21124999999999999,-1.4387292440844099,-0.0041694208038452049
0.21249999999999999,-1.4798873054776873,-0.0041694208038452049
0.21375,-1.5066567763025831,-0.0041694208038452049
0.215,-1.51134143369694,-0.0041694208038452049
0.21625,-1.4885873834957783,-0.0041694208038452049
0.2175,-1.4400677176256547,-0.0041694208038452049
0.21875,-1.3758209876459047,-0.0041694208038452049
0.22,-1.306889600271798,-0.0041694208038452049
0.22125,-1.2449851989892264,-0.0041694208038452049
0.2225,-1.1998117169722147,-0.0041694208038452049
0.22375,-1.1834154160919661,-0.0041694208038452049
0.22500000000000001,-1.1978040066603475,-0.0041694208038452049
0.22625000000000001,-1.2329389371180233,-0.0041694208038452049
0.22750000000000001,-1.2734277617406782,-0.0041694208038452049
0.22875000000000001,-1.3092319289689764,-0.0041694208038452049
0.23000000000000001,-1.3349975446379385,-0.0041694208038452049
0.23125000000000001,-1.3487168984356976,-0.0041694208038452049
0.23250000000000001,-1.3534015558300545,-0.0041694208038452049
0.23375000000000001,-1.3493861352063201,-0.0041694208038452049
0.23499999999999999,-1.3370052549498057,-0.0041694208038452049
0.23624999999999999,-1.3196050989136234,-0.0041694208038452049
0.23749999999999999,-1.3028741796480636,-0.0041694208038452049
0.23874999999999999,-1.3018703244921301,-0.0041694208038452049
0.23999999999999999,-1.3216128092254906,-0.0041694208038452049
0.24124999999999999,-1.3614323970775233,-0.0041694208038452049
0.24249999999999999,-1.4109559181035805,-0.0041694208038452049
0.24374999999999999,-1.4554601633499697,-0.0041694208038452049
0.245,-1.484571962872044,-0.0041694208038452049
0.24625,-1.4919335673488905,-0.0041694208038452049
0.2475,-1.4792180687070648,-0.0041694208038452049
0.24875,-1.4494370324143682,-0.0041694208038452049
0.25,-1.4059366423239126,-0.0041694208038452049
0.25124999999999997,-1.3594246867656561,-0.0041694208038452049
0.2525,-1.3162589150605115,-0.0041694208038452049
0.25374999999999998,-1.2911625361621717,-0.0041694208038452049
0.255,-1.288150970694371,-0.0041694208038452049
0.25624999999999998,-1.3042126531893083,-0.0041694208038452049
0.25750000000000001,-1.3336590710966938,-0.0041694208038452049
0.25874999999999998,-1.3631054890040792,-0.0041694208038452049
0.26000000000000001,-1.3801710266549503,-0.0041694208038452049
0.26124999999999998,-1.3805056450402615,-0.0041694208038452049
0.26250000000000001,-1.3607631603069008,-0.0041694208038452049
0.26374999999999998,-1.3336590710966938,-0.0041694208038452049
0.26500000000000001,-1.3062203635011755,-0.0041694208038452049
0.26624999999999999,-1.2767739455937901,-0.0041694208038452049
0.26750000000000002,-1.2479967644570271,-0.0041694208038452049
0.26874999999999999,-1.2312658451914673,-0.0041694208038452049
0.27000000000000002,-1.232604318732712,-0.0041694208038452049
0.27124999999999999,-1.2513429483101393,-0.0041694208038452049
0.27250000000000002,-1.2848047868412589,-0.0041694208038452049
0.27374999999999999,-1.3222820459961131,-0.0041694208038452049
0.27500000000000002,-1.3497207535916314,-0.0041694208038452049
0.27625,-1.354405410985988,-0.0041694208038452049
0.27750000000000002,-1.3386783468763619,-0.0041694208038452049
0.27875,-1.3082280738130427,-0.0041694208038452049
0.28000000000000003,-1.2720892881994335,-0.0041694208038452049
0.28125,-1.2392966864389361,-0.0041694208038452049
0.28249999999999997,-1.2061694662931275,-0.0041694208038452049
0.28375,-1.1770576667710533,-0.0041694208038452049
0.28499999999999998,-1.168357588752962,-0.0041694208038452049
0.28625,-1.1824115609360324,-0.0041694208038452049
0.28749999999999998,-1.2105195053021731,-0.0041694208038452049
0.28875000000000001,-1.2523468034660727,-0.0041694208038452049
0.28999999999999998,-1.3012010877215077,-0.0041694208038452049
0.29125000000000001,-1.3430283858854073,-0.0041694208038452049
0.29249999999999998,-1.3731440405634152,-0.0041694208038452049
0.29375000000000001,-1.3908788149849087,-0.0041694208038452049
0.29499999999999998,-1.4002481297736222,-0.0041694208038452049
0.29625000000000001,-1.3975711826911326,-0.0041694208038452049
0.29749999999999999,-1.38284797373744,-0.0041694208038452049
0.29875000000000002,-1.3641093441600127,-0.0041694208038452049
0.29999999999999999,-1.3500553719769426,-0.0041694208038452049
0.30125000000000002,-1.3577515948391001,-0.0041694208038452049
0.30249999999999999,-1.3861941575905519,-0.0041694208038452049
0.30375000000000002,-1.4327061131488084,-0.0041694208038452049
0.30499999999999999,-1.4869142915692224,-0.0041694208038452049
0.30625000000000002,-1.5337608655127901,-0.0041694208038452049
0.3075,-1.5622034282642419,-0.0041694208038452049
0.30875000000000002,-1.57558816367669,-0.0041694208038452049
0.31,-1.5762574004473122,-0.0041694208038452049
0.31125000000000003,-1.5615341914936196,-0.0041694208038452049
0.3125,-1.5304146816596782,-0.0041694208038452049
0.31374999999999997,-1.4899258570370233,-0.0041694208038452049
0.315,-1.4507755059556131,-0.0041694208038452049
0.31624999999999998,-1.4233367983600949,-0.0041694208038452049
0.3175,-1.4112905364888917,-0.0041694208038452049
0.31874999999999998,-1.4166444306538708,-0.0041694208038452049
0.32000000000000001,-1.4410715727815884,-0.0041694208038452049
0.32124999999999998,-1.4721910826155298,-0.0041694208038452049
0.32250000000000001,-1.4956143695873136,-0.0041694208038452049
0.32374999999999998,-1.501302882137604,-0.0041694208038452049
0.32500000000000001,-1.4902604754223343,-0.0041694208038452049
0.32624999999999998,-1.4628217678268163,-0.0041694208038452049
0.32750000000000001,-1.4266829822132068,-0.0041694208038452049
0.32874999999999999,-1.3979058010764438,-0.0041694208038452049
0.33000000000000002,-1.3758209876459047,-0.0041694208038452049
0.33124999999999999,-1.3681247647837471,-0.0041694208038452049
0.33250000000000002,-1.379501789884328,-0.0041694208038452049
0.33374999999999999,-1.4139674835713814,-0.0041694208038452049
0.33500000000000002,-1.4638256229827498,-0.0041694208038452049
0.33624999999999999,-1.5153568543206744,-0.0041694208038452049
0.33750000000000002,-1.5494879296224164,-0.0041694208038452049
0.33875,-1.5618688098789308,-0.0041694208038452049
0.34000000000000002,-1.5588572444111299,-0.0041694208038452049
0.34125,-1.5437994170721261,-0.0041694208038452049
0.34250000000000003,-1.5140183807794294,-0.0041694208038452049
0.34375,-1.4735295561567745,-0.0041694208038452049
0.34499999999999997,-1.4233367983600949,-0.0041694208038452049
0.34625,-1.3718055670221703,-0.0041694208038452049
0.34749999999999998,-1.3403514388029178,-0.0041694208038452049
0.34875,-1.3373398733351169,-0.0041694208038452049
0.34999999999999998,-1.3580862132244114,-0.0041694208038452049
0.35125000000000001,-1.3945596172233319,-0.0041694208038452049
0.35249999999999998,-1.4323714947634971,-0.0041694208038452049
0.35375000000000001,-1.4584717288177707,-0.0041694208038452049
0.35499999999999998,-1.4604794391296378,-0.0041694208038452049
0.35625000000000001,-1.4343792050753643,-0.0041694208038452049
0.35749999999999998,-1.3882018679024191,-0.0041694208038452049
0.35875000000000001,-1.3323205975554491,-0.0041694208038452049
0.35999999999999999,-1.281458602988147,-0.0041694208038452049
0.36125000000000002,-1.2396313048242473,-0.0041694208038452049
0.36249999999999999,-1.2162080178524635,-0.0041694208038452049
0.36375000000000002,-1.2162080178524635,-0.0041694208038452049
0.36499999999999999,-1.2376235945123801,-0.0041694208038452049
0.36625000000000002,-1.2720892881994335,-0.0041694208038452049
0.36749999999999999,-1.3125781128220884,-0.0041694208038452049
0.36875000000000002,-1.3420245307294738,-0.0041694208038452049
0.37,-1.3547400293712992,-0.0041694208038452049
0.37125000000000002,-1.3564131212978552,-0.0041694208038452049
0.3725,-1.3547400293712992,-0.0041694208038452049
0.37375000000000003,-1.3487168984356976,-0.0038345689107964157
0.375,-1.3373398733351169,-0.0041694208038452049
0.37624999999999997,-1.3199397172989347,-0.0041694208038452049
0.3775,-1.3048818899599308,-0.0041694208038452049
0.37874999999999998,-1.3028741796480636,-0.0041694208038452049
0.38,-1.3165935334458228,-0.0041694208038452049
0.38124999999999998,-1.344032241041341,-0.0041694208038452049
0.38250000000000001,-1.379836408269639,-0.0041694208038452049
0.38374999999999998,-1.416979049039182,-0.0041694208038452049
0.38500000000000001,-1.4437485198640778,-0.0041694208038452049
0.38624999999999998,-1.4507755059556131,-0.0041694208038452049
0.38750000000000001,-1.4360522970019203,-0.0041694208038452049
0.38874999999999998,-1.4089482077917133,-0.0041694208038452049
0.39000000000000001,-1.3768248428018384,-0.0041694208038452049
0.39124999999999999,-1.3433630042707185,-0.0041694208038452049
0.39250000000000002,-1.3115742576661549,-0.0038345689107964157
0.39374999999999999,-1.2921663913181054,-0.0041694208038452049
0.39500000000000002,-1.2841355500706366,-0.0041694208038452049
0.39624999999999999,-1.2861432603825038,-0.0041694208038452049
0.39750000000000002,-1.3058857451158643,-0.0041694208038452049
0.39874999999999999,-1.335666781408561,-0.0041694208038452049
0.40000000000000002,-1.3584208316097224,-0.0041694208038452049
0.40125,-1.3654478177012577,-0.0041694208038452049
0.40250000000000002,-1.3547400293712992,-0.0041694208038452049
0.40375,-1.3259628482345363,-0.0041694208038452049
0.40500000000000003,-1.2844701684559476,-0.0038345689107964157
0.40625,-1.2362851209711352,-0.0038345689107964157
0.40749999999999997,-1.1850885080185221,-0.0038345689107964157
0.40875,-1.1389111708455766,-0.0038345689107964157
0.40999999999999998,-1.1074570426263242,-0.0038345689107964157
0.41125,-1.0957453991404322,-0.0041694208038452049
0.41249999999999998,-1.1010992933054113,-0.0041694208038452049
0.41375000000000001,-1.1228494883506392,-0.0041694208038452049
0.41499999999999998,-1.1492843407902238,-0.0041694208038452049
0.41625000000000001,-1.1589882739642485,-0.0041694208038452049
0.41749999999999998,-1.1546382349552029,-0.0041694208038452049
0.41875000000000001,-1.142926591469311,-0.0038345689107964157
0.41999999999999998,-1.122514869965328,-0.0041694208038452049
0.42125000000000001,-1.0923992152873201,-0.0041694208038452049
