#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A17
#Date Time: 2018-12-11 05:55:41.410
#Sample rate: 800Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
3.8644216417910449,-0.28396119637546613,-0.0041694208038452049
3.8656716417910451,-0.2254029789460065,-0.004504272696893994
3.8669216417910448,-0.17420636599339323,-0.004504272696893994
3.868171641791045,-0.13204444944418231,-0.004504272696893994
3.8694216417910448,-0.1009249396102409,-0.004504272696893994
3.8706716417910449,-0.080847836491569028,-0.004504272696893994
3.8719216417910447,-0.071813140088166694,-0.0041694208038452049
3.8731716417910449,-0.071143903317544291,-0.0041694208038452049
3.8744216417910446,-0.075159323941278666,-0.0041694208038452049
3.8756716417910448,-0.079843981335635444,-0.0041694208038452049
3.876921641791045,-0.081517073262191431,-0.0041694208038452049
3.8781716417910448,-0.077167034253145861,-0.0041694208038452049
3.879421641791045,-0.065120772381942735,-0.0041694208038452049
3.8806716417910447,-0.046382142804515657,-0.0041694208038452049
3.8819216417910449,-0.023628092603354203,-0.004504272696893994
3.8831716417910447,0.00079904952436323949,-0.004504272696893994
3.8844216417910449,0.023218481340213495,-0.004504272696893994
3.8856716417910446,0.040618637376395782,-0.004504272696893994
3.8869216417910448,0.05065718893573172,-0.004504272696893994
3.888171641791045,0.052664899247598908,-0.004504272696893994
3.8894216417910448,0.047980241853242137,-0.0041694208038452049
3.890671641791045,0.039614782220462191,-0.0041694208038452049
3.8919216417910447,0.030914704202371045,-0.0041694208038452049
3.8931716417910449,0.024891573266769485,-0.0041694208038452049
3.8944216417910447,0.024222336496147089,-0.0041694208038452049
3.8956716417910449,0.029910849046437451,-0.0041694208038452049
3.8969216417910451,0.042626347688262969,-0.0041694208038452049
3.8981716417910448,0.060361122109756457,-0.004504272696893994
3.899421641791045,0.080772843613739528,-0.004504272696893994
3.9006716417910448,0.099846091576477794,-0.004504272696893994
3.9019216417910449,0.11423468214485931,-0.004504272696893994
3.9031716417910447,0.12092704985108327,-0.004504272696893994
3.9044216417910449,0.11992319469514967,-0.004504272696893994
3.9056716417910446,0.11189235344768092,-0.004504272696893994
3.9069216417910448,0.098172999649921808,-0.0041694208038452049
3.908171641791045,0.082780553925606709,-0.0041694208038452049
3.9094216417910448,0.069395818513158791,-0.0041694208038452049
3.910671641791045,0.060361122109756457,-0.0041694208038452049
3.9119216417910447,0.058353411797889269,-0.0041694208038452049
3.9131716417910449,0.064041924348179624,-0.0041694208038452049
3.9144216417910447,0.075084331063449153,-0.004504272696893994
3.9156716417910449,0.090142158402453057,-0.004504272696893994
3.9169216417910446,0.10486536735614577,-0.004504272696893994
3.9181716417910448,0.11624239245672649,-0.004504272696893994
3.919421641791045,0.12159628662170566,-0.004504272696893994
3.9206716417910448,0.11925395792452727,-0.004504272696893994
3.921921641791045,0.10988464313581374,-0.004504272696893994
3.9231716417910447,0.094826815796809835,-0.0041694208038452049
3.9244216417910449,0.077426659760627542,-0.0041694208038452049
3.9256716417910447,0.061030358880378853,-0.0041694208038452049
3.9269216417910449,0.048984097009175727,-0.0041694208038452049
3.9281716417910451,0.043295584458885365,-0.0041694208038452049
3.9294216417910448,0.044968676385441352,-0.0041694208038452049
3.930671641791045,0.053668754403532498,-0.004504272696893994
3.9319216417910448,0.067053489815980416,-0.004504272696893994
3.9331716417910449,0.081107461999050723,-0.004504272696893994
3.9344216417910447,0.092819105484942641,-0.004504272696893994
3.9356716417910449,0.098842236420544211,-0.004504272696893994
3.9369216417910446,0.097838381264610613,-0.004504272696893994
3.9381716417910448,0.089472921631830668,-0.004504272696893994
3.939421641791045,0.075084331063449153,-0.0041694208038452049
3.9406716417910448,0.056680319871333276,-0.0041694208038452049
3.941921641791045,0.037941690293906198,-0.0041694208038452049
3.9431716417910447,0.022883862954902297,-0.0041694208038452049
3.9444216417910449,0.01317992978087756,-0.0041694208038452049
3.9456716417910447,0.011506837854321571,-0.0041694208038452049
3.9469216417910449,0.016860732019300734,-0.0041694208038452049
3.9481716417910446,0.028237757119881461,-0.004504272696893994
3.9494216417910448,0.041622492532329379,-0.004504272696893994
3.950671641791045,0.054003372788843693,-0.004504272696893994
3.9519216417910448,0.061364977265690047,-0.004504272696893994
3.953171641791045,0.062034214036312443,-0.004504272696893994
3.9544216417910447,0.054337991174154894,-0.004504272696893994
3.9556716417910449,0.039614782220462191,-0.004504272696893994
3.9569216417910447,0.019872297487101516,-0.0041694208038452049
3.9581716417910449,-0.0008740424021927496,-0.0041694208038452049
3.9594216417910451,-0.018943435208997432,-0.0041694208038452049
3.9606716417910448,-0.031993552236134148,-0.0041694208038452049
3.961921641791045,-0.03667820963049092,-0.0041694208038452049
3.9631716417910448,-0.033666644162690135,-0.0041694208038452049
3.9644216417910449,-0.024631947759287797,-0.004504272696893994
3.9656716417910447,-0.011247212346839883,-0.004504272696893994
3.9669216417910449,0.0018029046802968329,-0.004504272696893994
3.9681716417910446,0.010837601083699175,-0.004504272696893994
3.9694216417910448,0.013849166551499955,-0.004504272696893994
3.970671641791045,0.0094991275424543831,-0.004504272696893994
3.9719216417910448,-0.0022125159434375407,-0.004504272696893994
3.973171641791045,-0.01927805359430863,-0.0041694208038452049
3.9744216417910447,-0.039020538327669302,-0.0041694208038452049
3.9756716417910449,-0.058093786290407581,-0.0041694208038452049
3.9769216417910447,-0.072816995244100291,-0.0041694208038452049
3.9781716417910449,-0.081182454876880236,-0.0041694208038452049
3.9794216417910446,-0.081851691647502625,-0.0041694208038452049
3.9806716417910448,-0.075159323941278666,-0.0041694208038452049
3.981921641791045,-0.064116917226009137,-0.004504272696893994
3.9831716417910448,-0.051401418584183622,-0.004504272696893994
3.984421641791045,-0.040693630254225295,-0.004504272696893994
3.9856716417910447,-0.035339736089246128,-0.004504272696893994
3.9869216417910449,-0.037012828015802114,-0.004504272696893994
3.9881716417910447,-0.046716761189826851,-0.004504272696893994
3.9894216417910449,-0.062443825299453151,-0.0041694208038452049
3.9906716417910451,-0.081851691647502625,-0.0041694208038452049
3.9919216417910448,-0.1009249396102409,-0.0041694208038452049
3.993171641791045,-0.11698662210517841,-0.0041694208038452049
3.9944216417910448,-0.12669055527920314,-0.0041694208038452049
3.9956716417910449,-0.12936750236169273,-0.0041694208038452049
3.9969216417910447,-0.12468284496733595,-0.0041694208038452049
3.9981716417910449,-0.11464429340800002,-0.004504272696893994
3.9994216417910446,-0.1019287947661745,-0.004504272696893994
4.0006716417910448,-0.09021715128028257,-0.004504272696893994
4.0019216417910446,-0.08218631003281382,-0.004504272696893994
4.0031716417910452,-0.081182454876880236,-0.004504272696893994
4.004421641791045,-0.087874822583104181,-0.004504272696893994
4.0056716417910447,-0.1019287947661745,-0.004504272696893994
4.0069216417910445,-0.12100204272891277,-0.0041694208038452049
4.0081716417910451,-0.14141376423289584,-0.0041694208038452049
4.0094216417910449,-0.15948315703970053,-0.0041694208038452049
4.0106716417910446,-0.17219865568152604,-0.0041694208038452049
4.0119216417910453,-0.17788716823181641,-0.0041694208038452049
4.013171641791045,-0.17587945791994922,-0.0041694208038452049
4.0144216417910448,-0.16784861667248047,-0.004504272696893994
4.0156716417910445,-0.15580235480127735,-0.004504272696893994
4.0169216417910452,-0.14375609293007421,-0.004504272696893994
4.0181716417910449,-0.13539063329729428,-0.004504272696893994
4.0194216417910447,-0.13338292298542709,-0.004504272696893994
4.0206716417910444,-0.13873681715040626,-0.004504272696893994
4.0219216417910451,-0.15212155256285417,-0.004504272696893994
4.0231716417910448,-0.17119480052559244,-0.0041694208038452049
4.0244216417910446,-0.1932796139561315,-0.0041694208038452049
4.0256716417910452,-0.21502980900135937,-0.0041694208038452049
4.0269216417910449,-0.23209534665223044,-0.0041694208038452049
4.0281716417910447,-0.2434723717528112,-0.0041694208038452049
4.0294216417910445,-0.24748779237654556,-0.0041694208038452049
4.0306716417910451,-0.24447622690874476,-0.004504272696893994
4.0319216417910448,-0.23611076727596483,-0.004504272696893994
4.0331716417910446,-0.22607221571662889,-0.004504272696893994
4.0344216417910452,-0.21837599285447135,-0.004504272696893994
4.035671641791045,-0.21569904577198176,-0.004504272696893994
4.0369216417910447,-0.22038370316633854,-0.004504272696893994
4.0381716417910445,-0.23242996503754165,-0.004504272696893994
4.0394216417910451,-0.25049935784434629,-0.0041694208038452049
4.0406716417910449,-0.2722495528895742,-0.0041694208038452049
4.0419216417910446,-0.2939997479348021,-0.0041694208038452049
4.0431716417910453,-0.31240375912691798,-0.0041694208038452049
4.044421641791045,-0.32545387615405463,-0.0041694208038452049
4.0456716417910448,-0.33114238870434498,-0.0041694208038452049
4.0469216417910445,-0.32946929677778902,-0.0041694208038452049
4.0481716417910452,-0.32210769230094272,-0.004504272696893994
4.0494216417910449,-0.31206914074160674,-0.004504272696893994
4.0506716417910447,-0.30236520756758201,-0.004504272696893994
4.0519216417910444,-0.29667669501729166,-0.004504272696893994
4.0531716417910451,-0.29734593178791402,-0.004504272696893994
4.0544216417910448,-0.30571139142069403,-0.004504272696893994
4.0556716417910446,-0.32076921875969788,-0.0041694208038452049
4.0569216417910452,-0.34051170349305859,-0.0041694208038452049
4.0581716417910449,-0.36125804338235279,-0.0041694208038452049
4.0594216417910447,-0.38033129134509114,-0.0041694208038452049
4.0606716417910445,-0.39438526352816139,-0.0041694208038452049
4.0619216417910451,-0.40141224961969657,-0.0041694208038452049
4.0631716417910448,-0.40107763123438533,-0.0041694208038452049
4.0644216417910446,-0.39438526352816139,-0.004504272696893994
4.0656716417910452,-0.38401209358351429,-0.004504272696893994
4.066921641791045,-0.3726350684829336,-0.004504272696893994
4.0681716417910447,-0.36426960885015358,-0.004504272696893994
4.0694216417910445,-0.36125804338235279,-0.004504272696893994
4.0706716417910451,-0.36560808239139841,-0.004504272696893994
4.0719216417910449,-0.37665048910666787,-0.004504272696893994
4.0731716417910446,-0.39271217160160543,-0.0041694208038452049
4.0744216417910453,-0.41111618279372131,-0.0041694208038452049
4.075671641791045,-0.42818172044459235,-0.0041694208038452049
4.0769216417910448,-0.44089721908641788,-0.0041694208038452049
4.0781716417910445,-0.44692035002201946,-0.0041694208038452049
4.0794216417910452,-0.44524725809546351,-0.0041694208038452049
4.0806716417910449,-0.43654718007737237,-0.0041694208038452049
4.0819216417910447,-0.42282782627961324,-0.004504272696893994
4.0831716417910444,-0.40676614378467568,-0.004504272696893994
4.0844216417910451,-0.39204293483098307,-0.004504272696893994
4.0856716417910448,-0.38267362004226946,-0.004504272696893994
4.0869216417910446,-0.3799966729597799,-0.004504272696893994
4.0881716417910452,-0.38501594873944789,-0.004504272696893994
4.0894216417910449,-0.39572373706940622,-0.0041694208038452049
4.0906716417910447,-0.40944309086716535,-0.0041694208038452049
4.0919216417910445,-0.42282782627961324,-0.0041694208038452049
4.0931716417910451,-0.43186252268301561,-0.0041694208038452049
4.0944216417910448,-0.43453946976550517,-0.0041694208038452049
4.0956716417910446,-0.42918557560052595,-0.0041694208038452049
4.0969216417910452,-0.41613545857338929,-0.0041694208038452049
4.098171641791045,-0.39739682899596218,-0.004504272696893994
4.0994216417910447,-0.37598125233604551,-0.004504272696893994
4.1006716417910445,-0.35490029406144008,-0.004504272696893994
4.1019216417910451,-0.3375001380252578,-0.004504272696893994
4.1031716417910449,-0.32645773130998823,-0.004504272696893994
4.1044216417910446,-0.32244231068625384,-0.004504272696893994
4.1056716417910453,-0.32478463938343227,-0.004504272696893994
4.106921641791045,-0.33147700708965622,-0.0041694208038452049
4.1081716417910448,-0.33917322995181376,-0.0041694208038452049
4.1094216417910445,-0.34352326896085938,-0.0041694208038452049
4.1106716417910452,-0.34185017703430332,-0.0041694208038452049
4.1119216417910449,-0.33214624386027858,-0.0041694208038452049
4.1131716417910447,-0.31407685105347394,-0.0041694208038452049
4.1144216417910444,-0.28964970892575648,-0.004504272696893994
4.1156716417910451,-0.2608725277889935,-0.004504272696893994
4.1169216417910448,-0.23142610988160806,-0.004504272696893994
4.1181716417910446,-0.20532587582733464,-0.004504272696893994
4.1194216417910452,-0.18491415432335156,-0.004504272696893994
4.1206716417910449,-0.17186403729621486,-0.004504272696893994
4.1219216417910447,-0.16617552474592448,-0.004504272696893994
4.1231716417910445,-0.16617552474592448,-0.0041694208038452049
4.1244216417910451,-0.16885247182841406,-0.0041694208038452049
4.1256716417910448,-0.17086018214028126,-0.0041694208038452049
4.1269216417910446,-0.16885247182841406,-0.0041694208038452049
4.1281716417910452,-0.16048701219563413,-0.0041694208038452049
4.129421641791045,-0.14442532970069663,-0.0041694208038452049
4.1306716417910447,-0.12200589788484636,-0.0041694208038452049
4.1319216417910445,-0.095236427059950543,-0.004504272696893994
4.1331716417910451,-0.067128482693809916,-0.004504272696893994
4.1344216417910449,-0.041697485410158885,-0.004504272696893994
4.1356716417910446,-0.021285763906175818,-0.004504272696893994
4.1369216417910453,-0.0085702652643502991,-0.004504272696893994
4.138171641791045,-0.00388560786999353,-0.004504272696893994
4.1394216417910448,-0.0058933181818607173,-0.0041694208038452049
4.1406716417910445,-0.011581830732151081,-0.0041694208038452049
4.1419216417910452,-0.01760496166775264,-0.0041694208038452049
4.1431716417910449,-0.021285763906175818,-0.0041694208038452049
4.1444216417910447,-0.018943435208997432,-0.0041694208038452049
4.1456716417910444,-0.009239502034972695,-0.0041694208038452049
4.1469216417910451,0.0074914172305871963,-0.0041694208038452049
4.1481716417910448,0.029576230661126253,-0.004504272696893994
4.1494216417910446,0.054003372788843693,-0.004504272696893994
4.1506716417910452,0.076757422990005153,-0.004504272696893994
4.1519216417910449,0.094492197411498641,-0.004504272696893994
4.1531716417910447,0.10486536735614577,-0.004504272696893994
4.1544216417910445,0.10687307766801296,-0.004504272696893994
