Time (s),Channel 1 (V),Channel 2 (V)
-0.37943359375000002,-0.62226038392508709,0.00051850569883784149
-0.37818359374999999,-0.63731821126409105,0.00051850569883784149
-0.37693359375000002,-0.65271065698840613,-0.0011557537664061038
-0.37568359374999999,-0.6617453533918084,-0.0028300132316500491
-0.37443359375000002,-0.65839916953869648,-0.0041694208038452049
-0.37318359375000004,-0.63966053996126937,-0.0061785321621379398
-0.37193359375000001,-0.60419099111828245,-0.0068482359482355173
-0.37068359375000004,-0.55466747009222517,-0.0071830878412843064
-0.36943359375000001,-0.49644387104807675,-0.006513384055186729
-0.36818359375000004,-0.43587794330674989,-0.0048391245899427832
-0.36693359375000001,-0.38133514650102474,-0.003499717017747627
-0.36568359375000004,-0.33816937479588016,-0.0018254575525036816
-0.36443359375000001,-0.31039604881505078,0.00018365380578905244
-0.36318359375000003,-0.29834978694384762,0.00018365380578905244
-0.36193359375,-0.29935364209978121,0.00051850569883784149
-0.36068359375000003,-0.30738448334724999,-0.00048604998030852566
-0.35943359375,-0.31508070620940754,-0.00249516133860126
-0.35818359375000003,-0.31541532459471877,-0.003499717017747627
-0.35693359375,-0.30303444433820437,-0.0055088283760403615
-0.35568359375000003,-0.27526111835737499,-0.0068482359482355173
-0.35443359375,-0.23343382019347525,-0.0068482359482355173
-0.35318359375000002,-0.18223720724086198,-0.0071830878412843064
-0.35193359375,-0.12802902882044792,-0.0055088283760403615
-0.35068359375000002,-0.078505507794390653,-0.0038345689107964157
-0.34943359374999999,-0.039689775098291698,-0.00249516133860126
-0.34818359375000002,-0.016601106511819046,-0.00015119808725973661
-0.34693359374999999,-0.010577975576217487,0.00018365380578905244
-0.34568359375000002,-0.019612671979619828,0.00051850569883784149
-0.34443359374999999,-0.038351301557046906,-0.00015119808725973661
-0.34318359375000002,-0.060101496602274769,-0.0018254575525036816
-0.34193359375000004,-0.076497797482523458,-0.0031648651246988383
-0.34068359375000001,-0.081517073262191431,-0.0048391245899427832
-0.33943359375000004,-0.071813140088166694,-0.006513384055186729
-0.33818359375000001,-0.046382142804515657,-0.0068482359482355173
-0.33693359375000004,-0.009574120420283893,-0.0071830878412843064
-0.33568359375000001,0.032587796128927031,-0.0061785321621379398
-0.33443359375000004,0.072407383980959583,-0.0041694208038452049
-0.33318359375000001,0.10352689381490097,-0.0028300132316500491
-0.33193359375000003,0.12059243146577206,-0.0008209018733573146
-0.33068359375,0.12126166823639446,0.00018365380578905244
-0.32943359375000003,0.10620384089739056,0.00051850569883784149
-0.32818359375,0.079434370072494737,0.00051850569883784149
-0.32693359375000003,0.048314860238553331,-0.0011557537664061038
-0.32568359375,0.020541534257723912,-0.0028300132316500491
-0.32443359375000003,0.0031413782215416247,-0.0041694208038452049
-0.32318359375,0.00079904952436323949,-0.0061785321621379398
-0.32193359375000002,0.014853021707433548,-0.0068482359482355173
-0.32068359375,0.042960966073574164,-0.0071830878412843064
-0.31943359375000002,0.079768988457805931,-0.006513384055186729
-0.31818359374999999,0.11758086599797128,-0.0048391245899427832
-0.31693359375000002,0.14903499421722388,-0.0031648651246988383
-0.31568359374999999,0.16777362379465097,-0.0018254575525036816
-0.31443359375000002,0.17111980764776294,0.00018365380578905244
-0.31318359374999999,0.15840430900593741,0.00051850569883784149
-0.31193359375000002,0.1326386933369752,0.00085335759188663054
-0.31068359375000004,0.100180709961789,-0.00048604998030852566
-0.30943359375000001,0.068057344971913999,-0.00249516133860126
-0.30818359375000004,0.044299439614818956,-0.003499717017747627
-0.30693359375000001,0.034260888055483024,-0.0055088283760403615
-0.30568359375000004,0.040618637376395782,-0.0068482359482355173
-0.30443359375000001,0.062034214036312443,-0.0068482359482355173
-0.30318359375000004,0.093822960640876238,-0.0071830878412843064
-0.30193359375000001,0.12962712786917441,-0.0055088283760403615
-0.30068359375000003,0.16208511124436059,-0.0038345689107964157
-0.29943359375,0.18383530628958847,-0.00249516133860126
-0.29818359375000003,0.19086229238112362,-0.00015119808725973661
-0.29693359375,0.18149297759241007,0.00018365380578905244
-0.29568359375000003,0.15840430900593741,0.00051850569883784149
-0.29443359375,0.12628094401606244,0.00018365380578905244
-0.29318359375000003,0.092484487099631446,-0.0018254575525036816
-0.29193359375,0.065045779504113221,-0.0031648651246988383
-0.29068359375000002,0.049987952165109324,-0.0048391245899427832
-0.28943359375,0.05065718893573172,-0.006513384055186729
-0.28818359375000002,0.06738810820129161,-0.0068482359482355173
-0.28693359374999999,0.096165289338054627,-0.0071830878412843064
-0.28568359375000002,0.1316348381810416,-0.0061785321621379398
-0.28443359374999999,0.16543129509747256,-0.0041694208038452049
-0.28318359375000002,0.19086229238112362,-0.0031648651246988383
-0.28193359374999999,0.20223931748170434,-0.0008209018733573146
-0.28068359375000002,0.19655080493141397,0.00018365380578905244
-0.27943359375000004,0.17580446504211972,0.00051850569883784149
-0.27818359375000001,0.14368110005224471,0.00051850569883784149
-0.27693359375000004,0.10720769605332416,-0.0011557537664061038
-0.27568359375000001,0.074080475907515569,-0.0028300132316500491
-0.27443359375000004,0.050991807321042915,-0.0041694208038452049
-0.27318359375000001,0.042626347688262969,-0.0061785321621379398
-0.27193359375000004,0.05065718893573172,-0.0068482359482355173
-0.27068359375000001,0.072407383980959583,-0.0071830878412843064
-0.26943359375000003,0.10285765704427859,-0.006513384055186729
-0.26818359375,0.13397716687821998,-0.0048391245899427832
-0.26693359375000003,0.15907354577655983,-0.0031648651246988383
-0.26568359375,0.17145442603307415,-0.0018254575525036816
-0.26443359375000003,0.16810824217996215,0.00018365380578905244
-0.26318359375,0.14836575744660149,0.00051850569883784149
-0.26193359375000003,0.1155731556861041,0.00085335759188663054
-0.26068359375,0.076422804604693945,-0.00048604998030852566
-0.25943359375000002,0.037941690293906198,-0.00249516133860126
-0.25818359375,0.0081606540012095913,-0.0038345689107964157
-0.25693359375000002,-0.0079010284937279032,-0.0058436802690891507
-0.25568359374999999,-0.0068971733377943111,-0.0068482359482355173
-0.25443359375000002,0.0091645091571431851,-0.0071830878412843064
-0.25318359374999999,0.036268598367350212,-0.0071830878412843064
-0.25193359375000002,0.067053489815980416,-0.0055088283760403615
-0.25068359374999999,0.094157579026187432,-0.0038345689107964157
-0.24943359374999999,0.11088849829174732,-0.00249516133860126
-0.24818359374999999,0.11256159021830332,-0.00015119808725973661
-0.24693359374999999,0.09716914449398821,0.00018365380578905244
-0.24568359374999998,0.06738810820129161,0.00051850569883784149
-0.24443359374999998,0.029241612275815055,-0.00015119808725973661
-0.24318359374999998,-0.010577975576217487,-0.0018254575525036816
-0.24193359374999998,-0.044039814107337268,-0.003499717017747627
-0.24068359374999998,-0.06478615399663154,-0.0048391245899427832
-0.23943359374999998,-0.069805429776299499,-0.006513384055186729
-0.23818359374999998,-0.058428404675718776,-0.0068482359482355173
-0.23693359374999998,-0.034670499318623732,-0.0071830878412843064
-0.23568359374999998,-0.0042202262553047275,-0.0061785321621379398
-0.23443359374999997,0.024556954881458287,-0.0041694208038452049
-0.23318359375,0.044634058000130157,-0.0028300132316500491
-0.23193359375,0.05065718893573172,-0.0008209018733573146
-0.23068359375,0.039949400605773386,0.00018365380578905244
-0.22943359375,0.014183784936811153,0.00051850569883784149
-0.22818359375,-0.022624237447420609,0.00051850569883784149
-0.22693359375,-0.063113062070075554,-0.0011557537664061038
-0.22568359374999999,-0.099921084454307307,-0.0028300132316500491
-0.22443359374999999,-0.12568670012326955,-0.0041694208038452049
-0.22318359374999999,-0.13639448845322788,-0.0061785321621379398
-0.22193359374999999,-0.13037135751762632,-0.0068482359482355173
-0.22068359374999999,-0.10995963601364324,-0.0071830878412843064
-0.21943359374999999,-0.080178599720946639,-0.006513384055186729
-0.21818359374999999,-0.048724471501694039,-0.0048391245899427832
-0.21693359374999999,-0.023293474218043005,-0.0031648651246988383
-0.21568359374999999,-0.010243357190906289,-0.0018254575525036816
-0.21443359374999998,-0.012920304273395872,0.00018365380578905244
-0.21318359374999998,-0.030989697080200555,0.00051850569883784149
-0.21193359374999998,-0.061774588528830755,0.00085335759188663054
-0.21068359374999998,-0.098582610913062516,-0.00048604998030852566
-0.20943359374999998,-0.1337175413707383,-0.00249516133860126
-0.20818359374999998,-0.16015239381032292,-0.003499717017747627
-0.20693359374999998,-0.17253327406683724,-0.0058436802690891507
-0.20568359374999998,-0.16851785344310286,-0.0068482359482355173
-0.20443359374999998,-0.1487753687097422,-0.0068482359482355173
-0.20318359374999997,-0.11832509564642318,-0.0071830878412843064
-0.20193359375,-0.083524783574058611,-0.0051739764829915724
-0.20068359375,-0.052739892125428414,-0.003499717017747627
-0.19943359375,-0.032662789006756544,-0.00249516133860126
-0.19818359375,-0.027643513227088575,-0.00015119808725973661
-0.19693359375,-0.039020538327669302,0.00018365380578905244
-0.19568359375,-0.06478615399663154,0.00051850569883784149
-0.19443359374999999,-0.09891722929837371,0.00018365380578905244
-0.19318359374999999,-0.13472139652667189,-0.0018254575525036816
-0.19193359374999999,-0.16416781443405729,-0.0031648651246988383
-0.19068359374999999,-0.18123335208492838,-0.0048391245899427832
-0.18943359374999999,-0.18257182562617316,-0.006513384055186729
-0.18818359374999999,-0.16784861667248047,-0.0068482359482355173
-0.18693359374999999,-0.14040990907696224,-0.0071830878412843064
-0.18568359374999999,-0.10627883377522007,-0.0058436802690891507
-0.18443359374999999,-0.073151613629411485,-0.0041694208038452049
-0.18318359374999998,-0.04905908988700524,-0.0028300132316500491
-0.18193359374999998,-0.038351301557046906,-0.0008209018733573146
-0.18068359374999998,-0.044374432492648469,0.00018365380578905244
-0.17943359374999998,-0.065790009152565124,0.00051850569883784149
-0.17818359374999998,-0.097913374142440127,0.00051850569883784149
-0.17693359374999998,-0.13405215975604948,-0.0011557537664061038
-0.17568359374999998,-0.16617552474592448,-0.0028300132316500491
-0.17443359374999998,-0.18759110140584115,-0.0041694208038452049
-0.17318359374999998,-0.19394885072675391,-0.0061785321621379398
-0.17193359374999997,-0.18391029916741797,-0.0068482359482355173
-0.17068359375,-0.15948315703970053,-0.0071830878412843064
-0.16943359375,-0.12602131850858075,-0.006513384055186729
-0.16818359375,-0.090886388050904973,-0.0048391245899427832
-0.16693359375,-0.062109206914141957,-0.0031648651246988383
-0.16568359375,-0.045712906033893261,-0.0014906056594548929
-0.16443359375,-0.045378287648582059,0.00018365380578905244
-0.16318359374999999,-0.061105351758208359,0.00051850569883784149
-0.16193359374999999,-0.089213296124348973,0.00085335759188663054
-0.16068359374999999,-0.12367898981140235,-0.00048604998030852566
-0.15943359374999999,-0.15714082834252213,-0.00249516133860126
-0.15818359374999999,-0.18190258885555077,-0.003499717017747627
-0.15693359374999999,-0.19294499557082032,-0.0055088283760403615
-0.15568359374999999,-0.18725648302052994,-0.006513384055186729
-0.15443359374999999,-0.16651014313123569,-0.0068482359482355173
-0.15318359374999999,-0.13505601491198307,-0.0068482359482355173
-0.15193359374999998,-0.099586466068996113,-0.0051739764829915724
-0.15068359374999998,-0.067797719464432318,-0.003499717017747627
-0.14943359374999998,-0.046716761189826851,-0.00249516133860126
-0.14818359374999998,-0.040693630254225295,-0.00015119808725973661
-0.14693359374999998,-0.051401418584183622,0.00018365380578905244
-0.14568359374999998,-0.076163179097212264,0.00085335759188663054
-0.14443359374999998,-0.10929039924302085,0.00018365380578905244
-0.14318359374999998,-0.14409071131538542,-0.0018254575525036816
-0.14193359374999998,-0.17253327406683724,-0.0031648651246988383
-0.14068359374999997,-0.18826033817646354,-0.0048391245899427832
-0.13943359375,-0.18826033817646354,-0.006513384055186729
-0.13818359375,-0.17253327406683724,-0.0068482359482355173
-0.13693359375,-0.14409071131538542,-0.0071830878412843064
-0.13568359375,-0.10929039924302085,-0.0058436802690891507
-0.13443359375,-0.075828560711901069,-0.0041694208038452049
-0.13318359375,-0.051066800198872428,-0.0028300132316500491
-0.13193359374999999,-0.040359011868914094,-0.0008209018733573146
-0.13068359374999999,-0.046382142804515657,0.00018365380578905244
-0.12943359374999999,-0.068132337849743513,0.00051850569883784149
-0.12818359374999999,-0.1009249396102409,0.00051850569883784149
-0.12693359374999999,-0.13806758037978387,-0.0011557537664061038
-0.12568359374999999,-0.17152941891090365,-0.0028300132316500491
-0.12443359375,-0.19428346911206509,-0.0041694208038452049
-0.12318359375,-0.20231431035953384,-0.0061785321621379398
-0.12193359375,-0.19394885072675391,-0.0068482359482355173
-0.12068359375,-0.17186403729621486,-0.0071830878412843064
-0.11943359375,-0.14107914584758463,-0.006513384055186729
-0.11818359375,-0.10862116247239845,-0.0048391245899427832
-0.11693359375,-0.083190165188747417,-0.0031648651246988383
-0.11568359375000001,-0.070140048161610707,-0.0014906056594548929
-0.11443359375000001,-0.07348623201472268,0.00018365380578905244
-0.11318359375000001,-0.092894098362772154,0.00051850569883784149
-0.11193359375,-0.12501746335264713,0.00085335759188663054
-0.11068359375,-0.1634985776634349,-0.00048604998030852566
-0.10943359375,-0.20064121843297786,-0.00249516133860126
-0.10818359375,-0.22908378118442968,-0.003499717017747627
-0.10693359375,-0.2434723717528112,-0.0058436802690891507
-0.10568359375,-0.24179927982625518,-0.0068482359482355173
-0.10443359375,-0.2243991237900729,-0.0068482359482355173
-0.10318359375,-0.19629117942393229,-0.0071830878412843064
-0.10193359375,-0.16416781443405729,-0.0051739764829915724
-0.10068359375000001,-0.13505601491198307,-0.003499717017747627
-0.099433593750000007,-0.116317385334556,-0.0021603094455524708
-0.098183593750000006,-0.11263658309613282,-0.00015119808725973661
-0.096933593750000005,-0.12468284496733595,0.00018365380578905244
-0.095683593750000004,-0.15111769740692058,0.00051850569883784149
-0.094433593750000003,-0.18591800947928516,0.00018365380578905244
